nameID	relatedNameID	type
https://id.biodiversity.org.au/name/algae/20007699	https://id.biodiversity.org.au/name/algae/20007698	basionym
https://id.biodiversity.org.au/name/algae/20007764	https://id.biodiversity.org.au/name/algae/20007763	basionym
https://id.biodiversity.org.au/name/algae/20007414	https://id.biodiversity.org.au/name/algae/20007411	basionym
https://id.biodiversity.org.au/name/algae/20010161	https://id.biodiversity.org.au/name/algae/20010157	basionym
https://id.biodiversity.org.au/name/algae/20006991	https://id.biodiversity.org.au/name/algae/20007707	basionym
https://id.biodiversity.org.au/name/algae/20007767	https://id.biodiversity.org.au/name/algae/20007891	basionym
https://id.biodiversity.org.au/name/algae/20010216	https://id.biodiversity.org.au/name/algae/20007522	basionym
https://id.biodiversity.org.au/name/algae/20007770	https://id.biodiversity.org.au/name/algae/20007710	basionym
https://id.biodiversity.org.au/name/algae/20009044	https://id.biodiversity.org.au/name/algae/20007893	basionym
https://id.biodiversity.org.au/name/algae/20007714	https://id.biodiversity.org.au/name/algae/20007713	basionym
https://id.biodiversity.org.au/name/algae/20007776	https://id.biodiversity.org.au/name/algae/20007771	basionym
https://id.biodiversity.org.au/name/algae/20012303	https://id.biodiversity.org.au/name/algae/20012294	basionym
https://id.biodiversity.org.au/name/algae/20086221	https://id.biodiversity.org.au/name/algae/20087945	basionym
https://id.biodiversity.org.au/name/algae/20008371	https://id.biodiversity.org.au/name/algae/20008362	basionym
https://id.biodiversity.org.au/name/algae/20006992	https://id.biodiversity.org.au/name/algae/20007812	basionym
https://id.biodiversity.org.au/name/algae/20006994	https://id.biodiversity.org.au/name/algae/20012646	basionym
https://id.biodiversity.org.au/name/algae/20009891	https://id.biodiversity.org.au/name/algae/20009887	basionym
https://id.biodiversity.org.au/name/algae/20007779	https://id.biodiversity.org.au/name/algae/20007778	basionym
https://id.biodiversity.org.au/name/algae/20009370	https://id.biodiversity.org.au/name/algae/20013202	basionym
https://id.biodiversity.org.au/name/algae/20010186	https://id.biodiversity.org.au/name/algae/20012983	basionym
https://id.biodiversity.org.au/name/algae/20007781	https://id.biodiversity.org.au/name/algae/20007726	basionym
https://id.biodiversity.org.au/name/algae/20087345	https://id.biodiversity.org.au/name/algae/20086264	basionym
https://id.biodiversity.org.au/name/algae/20011826	https://id.biodiversity.org.au/name/algae/20011311	basionym
https://id.biodiversity.org.au/name/algae/20086785	https://id.biodiversity.org.au/name/algae/20157461	basionym
https://id.biodiversity.org.au/name/algae/20156614	https://id.biodiversity.org.au/name/algae/20157465	basionym
https://id.biodiversity.org.au/name/algae/20091979	https://id.biodiversity.org.au/name/algae/20092126	basionym
https://id.biodiversity.org.au/name/algae/20089098	https://id.biodiversity.org.au/name/algae/20087133	basionym
https://id.biodiversity.org.au/name/algae/20086222	https://id.biodiversity.org.au/name/algae/20093131	basionym
https://id.biodiversity.org.au/name/algae/20156953	https://id.biodiversity.org.au/name/algae/20157612	basionym
https://id.biodiversity.org.au/name/algae/20156956	https://id.biodiversity.org.au/name/algae/20157613	basionym
https://id.biodiversity.org.au/name/algae/20156267	https://id.biodiversity.org.au/name/algae/20157239	basionym
https://id.biodiversity.org.au/name/algae/20010028	https://id.biodiversity.org.au/name/algae/20010029	basionym
https://id.biodiversity.org.au/name/algae/20007344	https://id.biodiversity.org.au/name/algae/20007343	basionym
https://id.biodiversity.org.au/name/algae/20008477	https://id.biodiversity.org.au/name/algae/20008440	basionym
https://id.biodiversity.org.au/name/algae/20007785	https://id.biodiversity.org.au/name/algae/20007784	basionym
https://id.biodiversity.org.au/name/algae/20008180	https://id.biodiversity.org.au/name/algae/20008170	basionym
https://id.biodiversity.org.au/name/algae/20012498	https://id.biodiversity.org.au/name/algae/20012497	basionym
https://id.biodiversity.org.au/name/algae/20010057	https://id.biodiversity.org.au/name/algae/20010058	basionym
https://id.biodiversity.org.au/name/algae/20006624	https://id.biodiversity.org.au/name/algae/20010876	basionym
https://id.biodiversity.org.au/name/algae/20006628	https://id.biodiversity.org.au/name/algae/20010877	basionym
https://id.biodiversity.org.au/name/algae/20156681	https://id.biodiversity.org.au/name/algae/20157489	basionym
https://id.biodiversity.org.au/name/algae/20156682	https://id.biodiversity.org.au/name/algae/20157490	basionym
https://id.biodiversity.org.au/name/algae/20008515	https://id.biodiversity.org.au/name/algae/20008516	basionym
https://id.biodiversity.org.au/name/algae/20009578	https://id.biodiversity.org.au/name/algae/20009577	basionym
https://id.biodiversity.org.au/name/algae/20155928	https://id.biodiversity.org.au/name/algae/20157003	basionym
https://id.biodiversity.org.au/name/algae/20009582	https://id.biodiversity.org.au/name/algae/20009583	basionym
https://id.biodiversity.org.au/name/algae/20009640	https://id.biodiversity.org.au/name/algae/20009641	basionym
https://id.biodiversity.org.au/name/algae/20010454	https://id.biodiversity.org.au/name/algae/20010451	basionym
https://id.biodiversity.org.au/name/algae/20008685	https://id.biodiversity.org.au/name/algae/20008695	basionym
https://id.biodiversity.org.au/name/algae/20010460	https://id.biodiversity.org.au/name/algae/20010461	basionym
https://id.biodiversity.org.au/name/algae/20007152	https://id.biodiversity.org.au/name/algae/20007153	basionym
https://id.biodiversity.org.au/name/algae/20010189	https://id.biodiversity.org.au/name/algae/20010190	basionym
https://id.biodiversity.org.au/name/algae/20010466	https://id.biodiversity.org.au/name/algae/20010467	basionym
https://id.biodiversity.org.au/name/algae/20158589	https://id.biodiversity.org.au/name/algae/20158588	basionym
https://id.biodiversity.org.au/name/algae/20012382	https://id.biodiversity.org.au/name/algae/20012384	basionym
https://id.biodiversity.org.au/name/algae/20012378	https://id.biodiversity.org.au/name/algae/20012377	basionym
https://id.biodiversity.org.au/name/algae/20009984	https://id.biodiversity.org.au/name/algae/20007816	basionym
https://id.biodiversity.org.au/name/algae/20012451	https://id.biodiversity.org.au/name/algae/20012452	basionym
https://id.biodiversity.org.au/name/algae/20007004	https://id.biodiversity.org.au/name/algae/20007003	basionym
https://id.biodiversity.org.au/name/algae/20012540	https://id.biodiversity.org.au/name/algae/20011478	basionym
https://id.biodiversity.org.au/name/algae/20012539	https://id.biodiversity.org.au/name/algae/20007793	basionym
https://id.biodiversity.org.au/name/algae/20007791	https://id.biodiversity.org.au/name/algae/20007790	basionym
https://id.biodiversity.org.au/name/algae/20088488	https://id.biodiversity.org.au/name/algae/20090453	basionym
https://id.biodiversity.org.au/name/algae/20087352	https://id.biodiversity.org.au/name/algae/20088117	basionym
https://id.biodiversity.org.au/name/algae/20088474	https://id.biodiversity.org.au/name/algae/20087240	basionym
https://id.biodiversity.org.au/name/algae/20156198	https://id.biodiversity.org.au/name/algae/20157189	basionym
https://id.biodiversity.org.au/name/algae/20089641	https://id.biodiversity.org.au/name/algae/20157193	basionym
https://id.biodiversity.org.au/name/algae/20156201	https://id.biodiversity.org.au/name/algae/20157198	basionym
https://id.biodiversity.org.au/name/algae/20156200	https://id.biodiversity.org.au/name/algae/20157196	basionym
https://id.biodiversity.org.au/name/algae/20086608	https://id.biodiversity.org.au/name/algae/20089997	basionym
https://id.biodiversity.org.au/name/algae/20089488	https://id.biodiversity.org.au/name/algae/20087085	basionym
https://id.biodiversity.org.au/name/algae/20012313	https://id.biodiversity.org.au/name/algae/20012314	basionym
https://id.biodiversity.org.au/name/algae/20012100	https://id.biodiversity.org.au/name/algae/20007484	basionym
https://id.biodiversity.org.au/name/algae/20159661	https://id.biodiversity.org.au/name/algae/20158433	basionym
https://id.biodiversity.org.au/name/algae/20156751	https://id.biodiversity.org.au/name/algae/20157525	basionym
https://id.biodiversity.org.au/name/algae/20156752	https://id.biodiversity.org.au/name/algae/20157526	basionym
https://id.biodiversity.org.au/name/algae/20157616	https://id.biodiversity.org.au/name/algae/20157615	basionym
https://id.biodiversity.org.au/name/algae/20156753	https://id.biodiversity.org.au/name/algae/20157528	basionym
https://id.biodiversity.org.au/name/algae/20157618	https://id.biodiversity.org.au/name/algae/20088326	basionym
https://id.biodiversity.org.au/name/algae/20156756	https://id.biodiversity.org.au/name/algae/20157530	basionym
https://id.biodiversity.org.au/name/algae/20157630	https://id.biodiversity.org.au/name/algae/20157628	basionym
https://id.biodiversity.org.au/name/algae/20157621	https://id.biodiversity.org.au/name/algae/20157619	basionym
https://id.biodiversity.org.au/name/algae/20157631	https://id.biodiversity.org.au/name/algae/20088327	basionym
https://id.biodiversity.org.au/name/algae/20156758	https://id.biodiversity.org.au/name/algae/20157531	basionym
https://id.biodiversity.org.au/name/algae/20156759	https://id.biodiversity.org.au/name/algae/20157533	basionym
https://id.biodiversity.org.au/name/algae/20157626	https://id.biodiversity.org.au/name/algae/20157624	basionym
https://id.biodiversity.org.au/name/algae/20007637	https://id.biodiversity.org.au/name/algae/20007638	basionym
https://id.biodiversity.org.au/name/algae/20012256	https://id.biodiversity.org.au/name/algae/20012257	basionym
https://id.biodiversity.org.au/name/algae/20204980	https://id.biodiversity.org.au/name/algae/20090653	basionym
https://id.biodiversity.org.au/name/algae/20008393	https://id.biodiversity.org.au/name/algae/20008433	basionym
https://id.biodiversity.org.au/name/algae/20012090	https://id.biodiversity.org.au/name/algae/20012089	basionym
https://id.biodiversity.org.au/name/algae/20156268	https://id.biodiversity.org.au/name/algae/20157241	basionym
https://id.biodiversity.org.au/name/algae/20156269	https://id.biodiversity.org.au/name/algae/20157242	basionym
https://id.biodiversity.org.au/name/algae/20009838	https://id.biodiversity.org.au/name/algae/20009840	basionym
https://id.biodiversity.org.au/name/algae/20156064	https://id.biodiversity.org.au/name/algae/20157096	basionym
https://id.biodiversity.org.au/name/algae/20011194	https://id.biodiversity.org.au/name/algae/20088289	basionym
https://id.biodiversity.org.au/name/algae/20159662	https://id.biodiversity.org.au/name/algae/20159174	basionym
https://id.biodiversity.org.au/name/algae/20158201	https://id.biodiversity.org.au/name/algae/20158684	basionym
https://id.biodiversity.org.au/name/algae/20008861	https://id.biodiversity.org.au/name/algae/20008857	basionym
https://id.biodiversity.org.au/name/algae/20009221	https://id.biodiversity.org.au/name/algae/20009216	basionym
https://id.biodiversity.org.au/name/algae/20009679	https://id.biodiversity.org.au/name/algae/20009680	basionym
https://id.biodiversity.org.au/name/algae/20008623	https://id.biodiversity.org.au/name/algae/20008624	basionym
https://id.biodiversity.org.au/name/algae/20009618	https://id.biodiversity.org.au/name/algae/20009619	basionym
https://id.biodiversity.org.au/name/algae/20009443	https://id.biodiversity.org.au/name/algae/20009446	basionym
https://id.biodiversity.org.au/name/algae/20009593	https://id.biodiversity.org.au/name/algae/20009595	basionym
https://id.biodiversity.org.au/name/algae/20007195	https://id.biodiversity.org.au/name/algae/20006572	basionym
https://id.biodiversity.org.au/name/algae/20009709	https://id.biodiversity.org.au/name/algae/20009710	basionym
https://id.biodiversity.org.au/name/algae/20009728	https://id.biodiversity.org.au/name/algae/20009730	basionym
https://id.biodiversity.org.au/name/algae/20009556	https://id.biodiversity.org.au/name/algae/20009934	basionym
https://id.biodiversity.org.au/name/algae/20009734	https://id.biodiversity.org.au/name/algae/20009735	basionym
https://id.biodiversity.org.au/name/algae/20009741	https://id.biodiversity.org.au/name/algae/20009743	basionym
https://id.biodiversity.org.au/name/algae/20009746	https://id.biodiversity.org.au/name/algae/20009747	basionym
https://id.biodiversity.org.au/name/algae/20009749	https://id.biodiversity.org.au/name/algae/20009940	basionym
https://id.biodiversity.org.au/name/algae/20009752	https://id.biodiversity.org.au/name/algae/20009941	basionym
https://id.biodiversity.org.au/name/algae/20011252	https://id.biodiversity.org.au/name/algae/20011253	basionym
https://id.biodiversity.org.au/name/algae/20009758	https://id.biodiversity.org.au/name/algae/20009760	basionym
https://id.biodiversity.org.au/name/algae/20009763	https://id.biodiversity.org.au/name/algae/20009942	basionym
https://id.biodiversity.org.au/name/algae/20009775	https://id.biodiversity.org.au/name/algae/20009943	basionym
https://id.biodiversity.org.au/name/algae/20009624	https://id.biodiversity.org.au/name/algae/20011289	basionym
https://id.biodiversity.org.au/name/algae/20009779	https://id.biodiversity.org.au/name/algae/20009781	basionym
https://id.biodiversity.org.au/name/algae/20006632	https://id.biodiversity.org.au/name/algae/20006631	basionym
https://id.biodiversity.org.au/name/algae/20011405	https://id.biodiversity.org.au/name/algae/20011406	basionym
https://id.biodiversity.org.au/name/algae/20006635	https://id.biodiversity.org.au/name/algae/20006633	basionym
https://id.biodiversity.org.au/name/algae/20006637	https://id.biodiversity.org.au/name/algae/20006636	basionym
https://id.biodiversity.org.au/name/algae/20006642	https://id.biodiversity.org.au/name/algae/20006640	basionym
https://id.biodiversity.org.au/name/algae/20009297	https://id.biodiversity.org.au/name/algae/20009879	basionym
https://id.biodiversity.org.au/name/algae/20006650	https://id.biodiversity.org.au/name/algae/20006649	basionym
https://id.biodiversity.org.au/name/algae/20010670	https://id.biodiversity.org.au/name/algae/20010669	basionym
